sweeps,beta,magnetisation,energy,G,seed
87,0.4,0.38375,-2.21,0.545,20
88,0.4,0.33625,-2.33,0.585,20
89,0.4,0.35125,-2.29,0.59,20
90,0.4,0.3875,-2.25,0.5625,20
91,0.4,0.40625,-2.135,0.5425,20
92,0.4,0.36875,-2.05,0.5175,20
93,0.4,0.35,-1.955,0.475,20
94,0.4,0.37,-2.195,0.5525,20
95,0.4,0.34375,-2.195,0.5425,20
96,0.4,0.39875,-2.275,0.565,20
97,0.4,0.39375,-2.31,0.5975,20
98,0.4,0.41,-2.385,0.61,20
99,0.4,0.42625,-2.465,0.61,20
100,0.4,0.43875,-2.445,0.6125,20
101,0.4,0.44125,-2.42,0.6125,20
102,0.4,0.40125,-2.43,0.6125,20
103,0.4,0.40375,-2.445,0.63,20
104,0.4,0.40875,-2.45,0.615,20
105,0.4,0.42125,-2.44,0.6125,20
106,0.4,0.425,-2.52,0.6425,20
107,0.4,0.44125,-2.495,0.6275,20
108,0.4,0.39125,-2.32,0.59,20
109,0.4,0.42125,-2.525,0.6175,20
110,0.4,0.42,-2.53,0.6275,20
111,0.4,0.37,-2.445,0.6225,20
112,0.4,0.33625,-2.21,0.5525,20
113,0.4,0.405,-2.325,0.6025,20
114,0.4,0.41375,-2.315,0.5725,20
115,0.4,0.40375,-2.3,0.58,20
116,0.4,0.4275,-2.28,0.56,20
117,0.4,0.3925,-2.275,0.5625,20
118,0.4,0.37625,-2.26,0.565,20
119,0.4,0.37,-2.23,0.555,20
120,0.4,0.3375,-2.225,0.5475,20
121,0.4,0.36,-2.25,0.56,20
122,0.4,0.35375,-2.245,0.5575,20
123,0.4,0.31125,-2.185,0.5475,20
124,0.4,0.33,-2.255,0.5875,20
125,0.4,0.28625,-2.17,0.54,20
126,0.4,0.3275,-2.235,0.5675,20
127,0.4,0.3075,-2.245,0.56,20
128,0.4,0.25375,-2.02,0.5025,20
129,0.4,0.25875,-1.985,0.5175,20
130,0.4,0.27875,-2.19,0.5175,20
131,0.4,0.2725,-2.195,0.5425,20
132,0.4,0.27625,-2.2,0.5225,20
133,0.4,0.28875,-2.28,0.58,20
134,0.4,0.32,-2.245,0.56,20
135,0.4,0.325,-2.27,0.57,20
136,0.4,0.27875,-2.115,0.5425,20
137,0.4,0.29625,-2.15,0.5325,20
138,0.4,0.3,-2.015,0.5075,20
139,0.4,0.28125,-2.05,0.5075,20
140,0.4,0.28375,-2.025,0.5125,20
141,0.4,0.265,-2.09,0.5325,20
142,0.4,0.255,-1.995,0.515,20
143,0.4,0.2575,-1.935,0.4875,20
144,0.4,0.26375,-2.075,0.49,20
145,0.4,0.28125,-2.07,0.515,20
146,0.4,0.22125,-2.095,0.51,20
147,0.4,0.2,-2.015,0.5175,20
148,0.4,0.21125,-2.045,0.5025,20
149,0.4,0.1925,-2.17,0.555,20
150,0.4,0.17375,-2.13,0.515,20
151,0.4,0.195,-2.23,0.5375,20
152,0.4,0.21,-2.42,0.61,20
153,0.4,0.175,-2.45,0.61,20
154,0.4,0.18625,-2.43,0.5975,20
155,0.4,0.17875,-2.425,0.6125,20
156,0.4,0.16375,-2.56,0.6325,20
157,0.4,0.18,-2.49,0.6225,20
158,0.4,0.1725,-2.28,0.57,20
159,0.4,0.2225,-2.335,0.595,20
160,0.4,0.225,-2.32,0.5675,20
161,0.4,0.24875,-2.31,0.585,20
162,0.4,0.2575,-2.315,0.5925,20
163,0.4,0.25375,-2.25,0.5825,20
164,0.4,0.32375,-2.255,0.58,20
165,0.4,0.355,-2.355,0.5775,20
166,0.4,0.3375,-2.285,0.5825,20
167,0.4,0.35,-2.225,0.555,20
168,0.4,0.34625,-2.33,0.575,20
169,0.4,0.305,-2.235,0.55,20
170,0.4,0.26875,-2.295,0.5975,20
171,0.4,0.24875,-2.315,0.57,20
172,0.4,0.2775,-2.42,0.62,20
173,0.4,0.2675,-2.35,0.59,20
174,0.4,0.2675,-2.41,0.5825,20
175,0.4,0.2275,-2.525,0.635,20
176,0.4,0.2025,-2.445,0.605,20
177,0.4,0.2325,-2.375,0.585,20
178,0.4,0.2525,-2.265,0.5525,20
179,0.4,0.2375,-2.245,0.575,20
180,0.4,0.245,-2.49,0.6225,20
181,0.4,0.2375,-2.42,0.6175,20
182,0.4,0.22125,-2.29,0.585,20
183,0.4,0.18125,-2.3,0.59,20
184,0.4,0.17,-2.245,0.57,20
185,0.4,0.15375,-2.3,0.5825,20
186,0.4,0.1275,-2.275,0.5875,20
187,0.4,0.105,-2.275,0.5725,20
188,0.4,0.05125,-2.17,0.54,20
189,0.4,0.0675,-2.2,0.5325,20
190,0.4,0.0475,-2.235,0.55,20
191,0.4,0.03625,-2.315,0.565,20
192,0.4,0.0275,-2.22,0.53,20
193,0.4,-0.0425,-2.225,0.5425,20
194,0.4,-0.06375,-2.33,0.555,20
195,0.4,-0.06125,-2.315,0.575,20
196,0.4,-0.0375,-2.215,0.55,20
197,0.4,-0.03375,-2.22,0.5725,20
198,0.4,-0.05375,-2.28,0.56,20
199,0.4,-0.0175,-2.42,0.6025,20
200,0.4,0.0025,-2.22,0.555,20
