sweeps,beta,magnetisation,energy,G,seed
178,0.4,0.16875,-1.99,0.49,37
179,0.4,0.19125,-2.01,0.4925,37
180,0.4,0.18,-2,0.5125,37
181,0.4,0.1775,-1.955,0.52,37
182,0.4,0.21375,-2.015,0.525,37
183,0.4,0.27375,-2.165,0.5625,37
184,0.4,0.24875,-2.215,0.5725,37
185,0.4,0.25625,-2.275,0.565,37
186,0.4,0.24375,-2.325,0.575,37
187,0.4,0.29875,-2.34,0.59,37
188,0.4,0.3025,-2.34,0.585,37
189,0.4,0.28,-2.22,0.545,37
190,0.4,0.2625,-2.24,0.5525,37
191,0.4,0.24,-2.145,0.5275,37
192,0.4,0.2325,-2.16,0.535,37
193,0.4,0.2425,-2.275,0.5525,37
194,0.4,0.25625,-2.26,0.56,37
195,0.4,0.22875,-2.19,0.5375,37
196,0.4,0.19375,-2,0.5175,37
197,0.4,0.22,-2.005,0.52,37
198,0.4,0.15375,-2.005,0.5025,37
199,0.4,0.13625,-1.95,0.515,37
200,0.4,0.1525,-2.145,0.54,37
