sweeps,beta,magnetisation,energy,G,seed
46,0.4,0.40375,-2.515,0.655,17
47,0.4,0.42125,-2.535,0.6625,17
48,0.4,0.4125,-2.535,0.6375,17
49,0.4,0.38875,-2.54,0.6325,17
50,0.4,0.385,-2.56,0.6325,17
51,0.4,0.365,-2.525,0.6375,17
52,0.4,0.335,-2.405,0.6,17
53,0.4,0.305,-2.35,0.61,17
54,0.4,0.305,-2.275,0.5725,17
55,0.4,0.3525,-2.43,0.6125,17
56,0.4,0.36,-2.39,0.6175,17
57,0.4,0.31625,-2.25,0.585,17
58,0.4,0.285,-2.245,0.5625,17
59,0.4,0.2875,-2.175,0.54,17
60,0.4,0.23625,-2.26,0.55,17
61,0.4,0.23,-2.17,0.52,17
62,0.4,0.265,-2.175,0.5325,17
63,0.4,0.265,-2.2,0.535,17
64,0.4,0.305,-2.24,0.55,17
65,0.4,0.2725,-2.305,0.575,17
66,0.4,0.18375,-2.3,0.5425,17
67,0.4,0.1475,-2.25,0.53,17
68,0.4,0.145,-2.26,0.5725,17
69,0.4,0.11875,-2.27,0.5525,17
70,0.4,0.105,-2.15,0.5375,17
71,0.4,0.075,-2.17,0.5325,17
72,0.4,0.11375,-2.09,0.515,17
73,0.4,0.1075,-2.155,0.5475,17
74,0.4,0.13375,-2.16,0.54,17
75,0.4,0.1475,-2.11,0.5125,17
76,0.4,0.18875,-2.105,0.51,17
77,0.4,0.205,-2.265,0.58,17
78,0.4,0.21,-2.16,0.5675,17
79,0.4,0.21625,-2.185,0.575,17
80,0.4,0.29375,-2.16,0.54,17
81,0.4,0.30375,-2.245,0.56,17
82,0.4,0.27875,-2.14,0.565,17
83,0.4,0.3,-2.235,0.575,17
84,0.4,0.29125,-2.22,0.5275,17
85,0.4,0.285,-2.32,0.5975,17
86,0.4,0.28375,-2.25,0.57,17
87,0.4,0.32375,-2.355,0.6,17
88,0.4,0.2875,-2.245,0.58,17
89,0.4,0.30125,-2.4,0.6,17
90,0.4,0.31875,-2.325,0.5825,17
91,0.4,0.315,-2.14,0.54,17
92,0.4,0.2825,-2.2,0.5225,17
93,0.4,0.3075,-2.27,0.585,17
94,0.4,0.28375,-2.265,0.5675,17
95,0.4,0.3175,-2.345,0.6,17
96,0.4,0.3275,-2.345,0.5875,17
97,0.4,0.3275,-2.37,0.585,17
98,0.4,0.3325,-2.365,0.5875,17
99,0.4,0.3275,-2.195,0.545,17
100,0.4,0.325,-2.24,0.5675,17
101,0.4,0.305,-2.265,0.5625,17
102,0.4,0.3325,-2.29,0.58,17
103,0.4,0.3075,-2.095,0.515,17
104,0.4,0.32375,-2.125,0.5425,17
105,0.4,0.32125,-2.005,0.51,17
106,0.4,0.32,-2.13,0.535,17
107,0.4,0.34875,-2.255,0.59,17
108,0.4,0.35375,-2.26,0.5775,17
109,0.4,0.37875,-2.315,0.58,17
110,0.4,0.30375,-2.415,0.6,17
111,0.4,0.2975,-2.255,0.545,17
112,0.4,0.2625,-2.205,0.555,17
113,0.4,0.27875,-2.08,0.5,17
114,0.4,0.26625,-2.16,0.5275,17
115,0.4,0.27875,-2.24,0.5325,17
116,0.4,0.27875,-2.155,0.515,17
117,0.4,0.24125,-2.04,0.4925,17
118,0.4,0.27625,-2.035,0.5075,17
119,0.4,0.25875,-2.11,0.5325,17
120,0.4,0.2725,-2.105,0.5575,17
121,0.4,0.245,-2.025,0.505,17
122,0.4,0.24,-2.03,0.4975,17
123,0.4,0.215,-2,0.4925,17
124,0.4,0.20375,-1.895,0.46,17
125,0.4,0.19625,-1.835,0.45,17
126,0.4,0.15,-1.78,0.4425,17
127,0.4,0.17125,-1.91,0.4925,17
128,0.4,0.185,-2.02,0.5,17
129,0.4,0.15875,-1.875,0.48,17
130,0.4,0.1475,-1.985,0.495,17
131,0.4,0.18,-2.17,0.56,17
132,0.4,0.1175,-2.13,0.5475,17
133,0.4,0.115,-2.1,0.53,17
134,0.4,0.10125,-2.08,0.535,17
135,0.4,0.1075,-2.065,0.5175,17
136,0.4,0.10625,-2.145,0.5175,17
137,0.4,0.09875,-2.21,0.5475,17
138,0.4,0.06875,-2.235,0.5325,17
139,0.4,0.06375,-2.185,0.535,17
140,0.4,0.08375,-2.085,0.5025,17
141,0.4,0.08125,-2.01,0.5075,17
142,0.4,0.08625,-2.045,0.4975,17
143,0.4,0.02625,-2,0.5225,17
144,0.4,0.07625,-1.965,0.495,17
145,0.4,0.0775,-1.975,0.5,17
146,0.4,0.05125,-2.02,0.4975,17
147,0.4,0.05875,-2.08,0.5025,17
148,0.4,0.10375,-2.135,0.53,17
149,0.4,0.17,-2.165,0.5375,17
150,0.4,0.1775,-2.255,0.5525,17
151,0.4,0.1875,-2.23,0.5625,17
152,0.4,0.22625,-2.315,0.585,17
153,0.4,0.23,-2.29,0.5675,17
154,0.4,0.2225,-2.275,0.5675,17
155,0.4,0.24625,-2.27,0.56,17
156,0.4,0.27625,-2.195,0.5475,17
157,0.4,0.25625,-2.25,0.59,17
158,0.4,0.24125,-2.24,0.565,17
159,0.4,0.24,-2.165,0.545,17
160,0.4,0.2075,-2.185,0.53,17
161,0.4,0.1725,-2.275,0.5875,17
162,0.4,0.1525,-2.415,0.61,17
163,0.4,0.195,-2.405,0.61,17
164,0.4,0.14375,-2.31,0.575,17
165,0.4,0.11125,-2.285,0.56,17
166,0.4,0.14625,-2.225,0.5675,17
167,0.4,0.18375,-2.235,0.555,17
168,0.4,0.16125,-2.31,0.575,17
169,0.4,0.15625,-2.21,0.525,17
170,0.4,0.1575,-2.105,0.5225,17
171,0.4,0.14,-2.065,0.51,17
172,0.4,0.16375,-2.2,0.535,17
173,0.4,0.1475,-2.36,0.58,17
174,0.4,0.15625,-2.17,0.5325,17
175,0.4,0.13875,-2.165,0.5225,17
176,0.4,0.16125,-2.26,0.5525,17
177,0.4,0.19125,-2.265,0.545,17
178,0.4,0.2225,-2.2,0.55,17
179,0.4,0.2575,-2.315,0.5775,17
180,0.4,0.2825,-2.325,0.5675,17
181,0.4,0.31375,-2.35,0.59,17
182,0.4,0.34375,-2.31,0.57,17
183,0.4,0.3675,-2.23,0.5575,17
184,0.4,0.3875,-2.42,0.5975,17
185,0.4,0.4025,-2.455,0.6125,17
186,0.4,0.40125,-2.46,0.62,17
187,0.4,0.415,-2.46,0.6125,17
188,0.4,0.42875,-2.375,0.595,17
189,0.4,0.42125,-2.43,0.595,17
190,0.4,0.47125,-2.535,0.625,17
191,0.4,0.4725,-2.515,0.6275,17
192,0.4,0.4925,-2.575,0.6475,17
193,0.4,0.46875,-2.55,0.6625,17
194,0.4,0.4625,-2.49,0.64,17
195,0.4,0.43875,-2.39,0.595,17
196,0.4,0.39875,-2.385,0.6,17
197,0.4,0.34375,-2.215,0.5475,17
198,0.4,0.33375,-2.35,0.57,17
199,0.4,0.31375,-2.27,0.5325,17
200,0.4,0.31625,-2.35,0.5725,17
