sweeps,beta,magnetisation,energy,G,seed
76,0.4,0.30125,-2.115,0.5475,14
77,0.4,0.305,-2.22,0.55,14
78,0.4,0.29875,-2.175,0.5225,14
79,0.4,0.3175,-2.225,0.5525,14
80,0.4,0.3275,-2.25,0.55,14
81,0.4,0.32,-2.175,0.55,14
82,0.4,0.3475,-2.185,0.53,14
83,0.4,0.34625,-2.255,0.555,14
84,0.4,0.34625,-2.32,0.595,14
85,0.4,0.39125,-2.31,0.57,14
86,0.4,0.40875,-2.27,0.56,14
87,0.4,0.41625,-2.3,0.5775,14
88,0.4,0.44125,-2.38,0.605,14
89,0.4,0.4725,-2.53,0.64,14
90,0.4,0.4525,-2.39,0.5925,14
91,0.4,0.44375,-2.41,0.6225,14
92,0.4,0.39875,-2.315,0.59,14
93,0.4,0.3425,-2.295,0.58,14
94,0.4,0.385,-2.355,0.6125,14
95,0.4,0.3125,-2.245,0.58,14
96,0.4,0.33375,-2.31,0.5925,14
97,0.4,0.3175,-2.35,0.5975,14
98,0.4,0.35,-2.33,0.5925,14
99,0.4,0.3125,-2.275,0.585,14
100,0.4,0.3475,-2.375,0.5975,14
101,0.4,0.33625,-2.255,0.575,14
102,0.4,0.30375,-2.275,0.575,14
103,0.4,0.2625,-2.225,0.5475,14
104,0.4,0.28125,-2.195,0.5525,14
105,0.4,0.26875,-2.225,0.54,14
106,0.4,0.28875,-2.245,0.57,14
107,0.4,0.265,-2.185,0.57,14
108,0.4,0.27,-2.075,0.5125,14
109,0.4,0.2875,-2.01,0.49,14
110,0.4,0.29875,-2.14,0.5225,14
111,0.4,0.28125,-2.01,0.505,14
112,0.4,0.25375,-2.005,0.5,14
113,0.4,0.25875,-2.065,0.5225,14
114,0.4,0.28125,-2.135,0.55,14
115,0.4,0.315,-2.135,0.555,14
116,0.4,0.3325,-2.2,0.5625,14
117,0.4,0.30125,-2.14,0.55,14
118,0.4,0.29375,-2.165,0.53,14
119,0.4,0.24125,-2.065,0.5175,14
120,0.4,0.22125,-2.2,0.5325,14
121,0.4,0.18875,-2.13,0.5375,14
122,0.4,0.23,-2.11,0.5275,14
123,0.4,0.2225,-2.09,0.5075,14
124,0.4,0.26375,-2.095,0.51,14
125,0.4,0.24,-2.235,0.5475,14
126,0.4,0.24,-2.065,0.505,14
127,0.4,0.2625,-2.22,0.56,14
128,0.4,0.2625,-2.145,0.535,14
129,0.4,0.26875,-2.12,0.535,14
130,0.4,0.2675,-2.175,0.5425,14
131,0.4,0.2875,-2.135,0.5525,14
132,0.4,0.26,-2.135,0.545,14
133,0.4,0.23125,-2.24,0.565,14
134,0.4,0.24625,-2.24,0.57,14
135,0.4,0.2425,-2.28,0.565,14
136,0.4,0.265,-2.22,0.555,14
137,0.4,0.24125,-2.06,0.51,14
138,0.4,0.2175,-2.105,0.525,14
139,0.4,0.21625,-2.17,0.535,14
140,0.4,0.1625,-1.965,0.495,14
141,0.4,0.17625,-2.075,0.5175,14
142,0.4,0.175,-2.145,0.5375,14
143,0.4,0.15625,-2.25,0.5775,14
144,0.4,0.12,-2.265,0.5625,14
145,0.4,0.14625,-2.25,0.5625,14
146,0.4,0.15875,-2.045,0.495,14
147,0.4,0.1875,-2.09,0.505,14
148,0.4,0.20875,-2.01,0.475,14
149,0.4,0.205,-2.085,0.52,14
150,0.4,0.2075,-2.14,0.5375,14
151,0.4,0.205,-2.15,0.5275,14
152,0.4,0.1475,-1.995,0.5025,14
153,0.4,0.12125,-2.055,0.5275,14
154,0.4,0.1325,-2.255,0.5825,14
155,0.4,0.1275,-2.26,0.575,14
156,0.4,0.15375,-2.35,0.58,14
157,0.4,0.13875,-2.33,0.5825,14
158,0.4,0.17375,-2.34,0.5925,14
159,0.4,0.24875,-2.32,0.575,14
160,0.4,0.27,-2.32,0.5775,14
161,0.4,0.25625,-2.265,0.55,14
162,0.4,0.265,-2.325,0.6,14
163,0.4,0.2975,-2.515,0.645,14
164,0.4,0.3,-2.44,0.6175,14
165,0.4,0.3,-2.43,0.605,14
166,0.4,0.2575,-2.395,0.6,14
167,0.4,0.22375,-2.295,0.555,14
168,0.4,0.23375,-2.33,0.5725,14
169,0.4,0.2625,-2.285,0.56,14
170,0.4,0.24,-2.3,0.5675,14
171,0.4,0.2225,-2.19,0.5575,14
172,0.4,0.19125,-2.015,0.52,14
173,0.4,0.18125,-2,0.51,14
174,0.4,0.19875,-2.03,0.4975,14
175,0.4,0.18,-2.14,0.5425,14
176,0.4,0.10875,-2.065,0.5025,14
177,0.4,0.135,-2.135,0.53,14
178,0.4,0.14125,-2.055,0.505,14
179,0.4,0.15,-2.14,0.54,14
180,0.4,0.1625,-2.055,0.52,14
181,0.4,0.13,-2.15,0.54,14
182,0.4,0.09375,-2.22,0.555,14
183,0.4,0.08,-2.17,0.5625,14
184,0.4,0.05625,-2.075,0.5375,14
185,0.4,0.025,-2.085,0.54,14
186,0.4,-0.00625,-2.08,0.54,14
187,0.4,0.05125,-2.045,0.5325,14
188,0.4,0.1,-2.145,0.5375,14
189,0.4,0.0975,-2.185,0.525,14
190,0.4,0.1125,-2.19,0.5475,14
191,0.4,0.15625,-2.13,0.54,14
192,0.4,0.125,-2.07,0.52,14
193,0.4,0.1475,-2.23,0.535,14
194,0.4,0.11875,-2.135,0.5225,14
195,0.4,0.095,-2.115,0.5375,14
196,0.4,0.10875,-2.09,0.51,14
197,0.4,0.13125,-2.325,0.58,14
198,0.4,0.16375,-2.09,0.4975,14
199,0.4,0.1725,-2.23,0.5075,14
200,0.4,0.15125,-2.25,0.5375,14
