sweeps,beta,magnetisation,energy,G,seed
134,0.4,0.01625,-1.975,0.47,16
135,0.4,0.06,-2.03,0.5175,16
136,0.4,0.0625,-2.01,0.49,16
137,0.4,0.11,-2.065,0.5125,16
138,0.4,0.145,-1.91,0.4675,16
139,0.4,0.14625,-2.09,0.5075,16
140,0.4,0.1325,-2.145,0.535,16
141,0.4,0.0975,-2.05,0.5025,16
142,0.4,0.0925,-2.05,0.4925,16
143,0.4,0.05,-2.065,0.51,16
144,0.4,0.0225,-1.955,0.485,16
145,0.4,0.0125,-1.84,0.4775,16
146,0.4,-0.02625,-1.85,0.485,16
147,0.4,-0.00375,-1.95,0.4825,16
148,0.4,-0.005,-2.005,0.5225,16
149,0.4,0.01875,-1.935,0.4875,16
150,0.4,-0.0025,-2.055,0.5225,16
151,0.4,-0.01,-2,0.5,16
152,0.4,0.00875,-2.085,0.52,16
153,0.4,-0.015,-2.09,0.515,16
154,0.4,0.01,-2.135,0.5175,16
155,0.4,-0.00125,-2.185,0.54,16
156,0.4,-0.01,-2.125,0.5125,16
157,0.4,0.0525,-2.06,0.52,16
158,0.4,0.04875,-2.135,0.5275,16
159,0.4,0.02,-2.09,0.5025,16
160,0.4,0.0325,-2.09,0.52,16
161,0.4,-0.02125,-2.135,0.53,16
162,0.4,-0.035,-2.305,0.57,16
163,0.4,-0.04125,-2.11,0.5325,16
164,0.4,-0.015,-2.02,0.475,16
165,0.4,0.01875,-1.945,0.485,16
166,0.4,0.015,-2.035,0.495,16
167,0.4,0.02625,-2.09,0.5175,16
168,0.4,0.00375,-2.08,0.535,16
169,0.4,0.0225,-2.195,0.5475,16
170,0.4,0.03625,-2.165,0.5375,16
171,0.4,0.0275,-2.13,0.5375,16
172,0.4,-0.0075,-2.255,0.5525,16
173,0.4,-0.0275,-2.305,0.56,16
174,0.4,0.0025,-2.28,0.585,16
175,0.4,-0.01125,-2.25,0.5575,16
176,0.4,-0.0125,-2.285,0.5825,16
177,0.4,-0.05375,-2.29,0.575,16
178,0.4,-0.06875,-2.225,0.5325,16
179,0.4,-0.09125,-2.09,0.5225,16
180,0.4,-0.08375,-2.195,0.5525,16
181,0.4,-0.0525,-2.235,0.545,16
182,0.4,0.03375,-2.19,0.555,16
183,0.4,0.0075,-2.17,0.5425,16
184,0.4,-0.02125,-2.26,0.56,16
185,0.4,-0.06875,-2.175,0.5425,16
186,0.4,-0.06,-2.19,0.5325,16
187,0.4,-0.05875,-2.115,0.5225,16
188,0.4,-0.0725,-2.21,0.56,16
189,0.4,-0.0775,-2.29,0.595,16
190,0.4,-0.05875,-2.335,0.6025,16
191,0.4,-0.0425,-2.22,0.5375,16
192,0.4,-0.04125,-2.35,0.59,16
193,0.4,-0.02125,-2.33,0.5975,16
194,0.4,0.03375,-2.28,0.5875,16
195,0.4,0.0875,-2.22,0.575,16
196,0.4,0.10125,-2.045,0.5075,16
197,0.4,0.09875,-2.075,0.535,16
198,0.4,0.15,-2.16,0.525,16
199,0.4,0.18,-2.1,0.5375,16
200,0.4,0.1775,-2.095,0.525,16
