sweeps,beta,magnetisation,energy,G,seed
71,0.4,0.39125,-2.32,0.5775,18
72,0.4,0.38375,-2.305,0.57,18
73,0.4,0.37125,-2.275,0.5625,18
74,0.4,0.35125,-2.265,0.5675,18
75,0.4,0.3475,-2.31,0.5775,18
76,0.4,0.33125,-2.24,0.5525,18
77,0.4,0.35875,-2.195,0.545,18
78,0.4,0.33375,-2.29,0.56,18
79,0.4,0.31625,-2.29,0.565,18
80,0.4,0.28875,-2.23,0.5525,18
81,0.4,0.2525,-2.115,0.5375,18
82,0.4,0.2475,-2.115,0.54,18
83,0.4,0.275,-2.105,0.525,18
84,0.4,0.2675,-2.135,0.555,18
85,0.4,0.25625,-2.23,0.54,18
86,0.4,0.2725,-2.18,0.535,18
87,0.4,0.2575,-2.285,0.57,18
88,0.4,0.29125,-2.215,0.55,18
89,0.4,0.32375,-2.255,0.5525,18
90,0.4,0.30125,-2.265,0.585,18
91,0.4,0.275,-2.22,0.575,18
92,0.4,0.28,-2.1,0.5325,18
93,0.4,0.29625,-2.23,0.5575,18
94,0.4,0.2825,-2.11,0.4975,18
95,0.4,0.28,-2.185,0.53,18
96,0.4,0.285,-2.18,0.555,18
97,0.4,0.275,-2.3,0.59,18
98,0.4,0.275,-2.245,0.5575,18
99,0.4,0.28875,-2.105,0.505,18
100,0.4,0.2775,-2.14,0.555,18
101,0.4,0.27625,-2.225,0.555,18
102,0.4,0.29875,-2.22,0.575,18
103,0.4,0.285,-2.295,0.5625,18
104,0.4,0.25375,-2.28,0.5625,18
105,0.4,0.29375,-2.405,0.5925,18
106,0.4,0.245,-2.315,0.57,18
107,0.4,0.25875,-2.355,0.5925,18
108,0.4,0.25125,-2.28,0.5825,18
109,0.4,0.2425,-2.335,0.5675,18
110,0.4,0.20125,-2.245,0.5775,18
111,0.4,0.18,-2.27,0.5625,18
112,0.4,0.21125,-2.24,0.555,18
113,0.4,0.2075,-2.24,0.545,18
114,0.4,0.175,-2.23,0.5675,18
115,0.4,0.12,-2.025,0.5175,18
116,0.4,0.14,-2.035,0.5075,18
117,0.4,0.18,-2.07,0.5,18
118,0.4,0.19,-2.13,0.52,18
119,0.4,0.1825,-2.195,0.5575,18
120,0.4,0.175,-2.15,0.5425,18
121,0.4,0.15125,-2.235,0.56,18
122,0.4,0.15875,-2.31,0.5975,18
123,0.4,0.18375,-2.21,0.55,18
124,0.4,0.17875,-2.245,0.555,18
125,0.4,0.21625,-2.275,0.565,18
126,0.4,0.17875,-2.305,0.58,18
127,0.4,0.15875,-2.405,0.6175,18
128,0.4,0.1125,-2.375,0.5925,18
129,0.4,0.13625,-2.355,0.5875,18
130,0.4,0.13875,-2.35,0.5725,18
131,0.4,0.17,-2.305,0.575,18
132,0.4,0.17875,-2.22,0.555,18
133,0.4,0.205,-2.32,0.5925,18
134,0.4,0.19875,-2.29,0.575,18
135,0.4,0.19375,-2.19,0.5475,18
136,0.4,0.19375,-2.185,0.5375,18
137,0.4,0.1625,-2.16,0.545,18
138,0.4,0.1575,-2.175,0.53,18
139,0.4,0.19125,-2.19,0.545,18
140,0.4,0.19,-2.11,0.5275,18
141,0.4,0.175,-2.09,0.525,18
142,0.4,0.16875,-2.265,0.5775,18
143,0.4,0.14875,-2.21,0.5525,18
144,0.4,0.12125,-2.21,0.5425,18
145,0.4,0.0625,-2.09,0.5375,18
146,0.4,0.00875,-2.22,0.545,18
147,0.4,0.0325,-2.285,0.5625,18
148,0.4,0.01125,-2.3,0.575,18
149,0.4,-0.0425,-2.35,0.58,18
150,0.4,-0.04125,-2.22,0.555,18
151,0.4,-0.0425,-2.185,0.5575,18
152,0.4,-0.025,-2.27,0.5725,18
153,0.4,0.00125,-2.195,0.55,18
154,0.4,0.015,-2.16,0.5325,18
155,0.4,0.02,-2.125,0.5425,18
156,0.4,0.035,-2.105,0.5075,18
157,0.4,-0.00125,-2.19,0.5425,18
158,0.4,0.01,-2.125,0.55,18
159,0.4,0.0225,-2.15,0.545,18
160,0.4,-0.03,-2.06,0.5325,18
161,0.4,-0.005,-2.02,0.5075,18
162,0.4,-0.00625,-2.025,0.51,18
163,0.4,0.02,-2.205,0.5575,18
164,0.4,-0.01625,-2.245,0.5675,18
165,0.4,0.0175,-2.355,0.6075,18
166,0.4,0.04,-2.315,0.59,18
167,0.4,0.0875,-2.175,0.54,18
168,0.4,0.07375,-2.17,0.5325,18
169,0.4,0.0875,-2.105,0.515,18
170,0.4,0.09375,-2.06,0.5225,18
171,0.4,0.0775,-2.095,0.535,18
172,0.4,0.045,-2.22,0.5525,18
173,0.4,0.1,-2.32,0.5975,18
174,0.4,0.07875,-2.255,0.5725,18
175,0.4,0.12,-2.335,0.575,18
176,0.4,0.145,-2.305,0.5725,18
177,0.4,0.12375,-2.25,0.55,18
178,0.4,0.14625,-2.11,0.53,18
179,0.4,0.1625,-2.245,0.535,18
180,0.4,0.1525,-2.1,0.5175,18
181,0.4,0.165,-2.23,0.58,18
182,0.4,0.13625,-2.24,0.5725,18
183,0.4,0.1875,-2.125,0.53,18
184,0.4,0.225,-2.195,0.5125,18
185,0.4,0.205,-2.235,0.5475,18
186,0.4,0.17875,-2.225,0.5525,18
187,0.4,0.23875,-2.385,0.6025,18
188,0.4,0.20625,-2.325,0.5775,18
189,0.4,0.2175,-2.32,0.59,18
190,0.4,0.2575,-2.3,0.575,18
191,0.4,0.26375,-2.27,0.57,18
192,0.4,0.20625,-2.225,0.5775,18
193,0.4,0.17125,-2.075,0.5175,18
194,0.4,0.1925,-2.115,0.5375,18
195,0.4,0.22375,-2.185,0.5525,18
196,0.4,0.22,-2.24,0.5725,18
197,0.4,0.175,-2.29,0.575,18
198,0.4,0.19875,-2.365,0.595,18
199,0.4,0.16,-2.185,0.53,18
200,0.4,0.17875,-2.11,0.5275,18
