sweeps,beta,magnetisation,energy,G,seed
55,0.4,0.45875,-2.255,0.5675,39
56,0.4,0.45375,-2.25,0.565,39
57,0.4,0.40625,-2.16,0.5575,39
58,0.4,0.4275,-2.255,0.5675,39
59,0.4,0.41125,-2.355,0.605,39
60,0.4,0.41625,-2.415,0.61,39
61,0.4,0.42,-2.415,0.6125,39
62,0.4,0.42,-2.405,0.5975,39
63,0.4,0.37875,-2.22,0.5675,39
64,0.4,0.4225,-2.235,0.5625,39
65,0.4,0.42125,-2.17,0.55,39
66,0.4,0.41625,-2.41,0.6,39
67,0.4,0.41125,-2.45,0.62,39
68,0.4,0.37,-2.275,0.575,39
69,0.4,0.34375,-2.24,0.575,39
70,0.4,0.35875,-2.355,0.5925,39
71,0.4,0.3375,-2.31,0.5825,39
72,0.4,0.30625,-2.37,0.59,39
73,0.4,0.3,-2.32,0.5875,39
74,0.4,0.3025,-2.335,0.5825,39
75,0.4,0.26875,-2.245,0.5675,39
76,0.4,0.29125,-2.31,0.595,39
77,0.4,0.26125,-2.195,0.56,39
78,0.4,0.25875,-2.37,0.6025,39
79,0.4,0.25,-2.265,0.58,39
80,0.4,0.27,-2.285,0.5925,39
81,0.4,0.30875,-2.19,0.5375,39
82,0.4,0.33125,-2.42,0.605,39
83,0.4,0.345,-2.33,0.5975,39
84,0.4,0.33375,-2.155,0.535,39
85,0.4,0.31375,-2.215,0.58,39
86,0.4,0.325,-2.32,0.58,39
87,0.4,0.3025,-2.2,0.545,39
88,0.4,0.3375,-2.235,0.56,39
89,0.4,0.3125,-2.185,0.5625,39
90,0.4,0.345,-2.295,0.565,39
91,0.4,0.32375,-2.25,0.5575,39
92,0.4,0.32875,-2.27,0.5575,39
93,0.4,0.32875,-2.105,0.5225,39
94,0.4,0.34625,-2.2,0.5475,39
95,0.4,0.3275,-2.305,0.5475,39
96,0.4,0.30625,-2.2,0.555,39
97,0.4,0.29375,-2.25,0.5625,39
98,0.4,0.33125,-2.445,0.605,39
99,0.4,0.30375,-2.485,0.61,39
100,0.4,0.26,-2.295,0.555,39
101,0.4,0.27375,-2.32,0.5725,39
102,0.4,0.21375,-2.185,0.5275,39
103,0.4,0.1725,-2.27,0.55,39
104,0.4,0.16,-2.125,0.5225,39
105,0.4,0.16625,-2.195,0.555,39
106,0.4,0.2075,-2.17,0.5325,39
107,0.4,0.265,-2.29,0.595,39
108,0.4,0.29875,-2.31,0.5875,39
109,0.4,0.26875,-2.26,0.56,39
110,0.4,0.22375,-2.285,0.5775,39
111,0.4,0.21125,-2.25,0.57,39
112,0.4,0.17625,-2.17,0.54,39
113,0.4,0.13875,-2.195,0.5625,39
114,0.4,0.13375,-2.235,0.59,39
115,0.4,0.175,-2.1,0.5525,39
116,0.4,0.15875,-2.16,0.5375,39
117,0.4,0.1925,-2.23,0.5575,39
118,0.4,0.20625,-2.27,0.58,39
119,0.4,0.2575,-2.385,0.5975,39
120,0.4,0.31125,-2.38,0.5925,39
121,0.4,0.2925,-2.38,0.6125,39
122,0.4,0.31625,-2.445,0.6275,39
123,0.4,0.30125,-2.3,0.5775,39
124,0.4,0.295,-2.365,0.585,39
125,0.4,0.2725,-2.46,0.6175,39
126,0.4,0.295,-2.495,0.615,39
127,0.4,0.31375,-2.465,0.62,39
128,0.4,0.30625,-2.54,0.64,39
129,0.4,0.31875,-2.585,0.6525,39
130,0.4,0.35375,-2.57,0.64,39
131,0.4,0.3525,-2.62,0.6475,39
132,0.4,0.32125,-2.515,0.615,39
133,0.4,0.3125,-2.535,0.6375,39
134,0.4,0.27625,-2.605,0.665,39
135,0.4,0.235,-2.42,0.61,39
136,0.4,0.2,-2.26,0.5675,39
137,0.4,0.15625,-2.23,0.56,39
138,0.4,0.14625,-2.25,0.5775,39
139,0.4,0.15375,-2.23,0.565,39
140,0.4,0.1825,-2.37,0.6125,39
141,0.4,0.18375,-2.39,0.6,39
142,0.4,0.19125,-2.375,0.615,39
143,0.4,0.17125,-2.435,0.61,39
144,0.4,0.17375,-2.5,0.63,39
145,0.4,0.17,-2.615,0.66,39
146,0.4,0.19625,-2.57,0.6475,39
147,0.4,0.1675,-2.37,0.615,39
148,0.4,0.15,-2.305,0.59,39
149,0.4,0.1375,-2.32,0.5825,39
150,0.4,0.10125,-2.315,0.575,39
151,0.4,0.08875,-2.285,0.575,39
152,0.4,0.06625,-2.295,0.595,39
153,0.4,0.05,-2.215,0.5675,39
154,0.4,0.0375,-2.22,0.565,39
155,0.4,0.04875,-2.065,0.5125,39
156,0.4,0.09625,-2,0.4975,39
157,0.4,0.10125,-2.115,0.555,39
158,0.4,0.11375,-2.18,0.5425,39
159,0.4,0.14125,-2.055,0.535,39
160,0.4,0.1425,-2.135,0.5425,39
161,0.4,0.11625,-1.955,0.4775,39
162,0.4,0.13,-1.99,0.495,39
163,0.4,0.12,-2.055,0.5125,39
164,0.4,0.09375,-2.065,0.525,39
165,0.4,0.07125,-2.13,0.53,39
166,0.4,0.07,-2.225,0.56,39
167,0.4,0.015,-2.215,0.5525,39
168,0.4,0.01875,-2.315,0.58,39
169,0.4,-0.02875,-2.23,0.5525,39
170,0.4,-0.03375,-2.255,0.5575,39
171,0.4,-0.05375,-2.245,0.5625,39
172,0.4,-0.015,-2.11,0.515,39
173,0.4,-0.00625,-2.075,0.53,39
174,0.4,0.015,-2.11,0.5025,39
175,0.4,0.01375,-2.13,0.515,39
176,0.4,-0.00625,-2.13,0.53,39
177,0.4,-0.0325,-2,0.51,39
178,0.4,0,-1.97,0.485,39
179,0.4,-0.02875,-2.085,0.53,39
180,0.4,-0.06,-2.07,0.525,39
181,0.4,-0.08125,-2.055,0.525,39
182,0.4,-0.07375,-1.975,0.5125,39
183,0.4,-0.05875,-2.06,0.5275,39
184,0.4,-0.1,-1.995,0.5225,39
185,0.4,-0.1125,-2.125,0.5575,39
186,0.4,-0.07375,-2.02,0.5125,39
187,0.4,-0.1075,-2.125,0.5625,39
188,0.4,-0.06875,-2.16,0.5625,39
189,0.4,-0.08375,-2.195,0.5575,39
190,0.4,-0.0725,-2.195,0.5475,39
191,0.4,-0.105,-2.205,0.5575,39
192,0.4,-0.1175,-2.29,0.6,39
193,0.4,-0.0925,-2.375,0.6025,39
194,0.4,-0.1225,-2.425,0.625,39
195,0.4,-0.1225,-2.415,0.6125,39
196,0.4,-0.12125,-2.375,0.6025,39
197,0.4,-0.08875,-2.385,0.6075,39
198,0.4,-0.03875,-2.325,0.5975,39
199,0.4,-0.00875,-2.32,0.62,39
200,0.4,0.02625,-2.285,0.57,39
