sweeps,beta,magnetisation,energy,G,seed
159,0.4,0.135,-1.97,0.4825,45
160,0.4,0.13,-1.975,0.495,45
161,0.4,0.135,-2.055,0.52,45
162,0.4,0.1,-2.07,0.5025,45
163,0.4,0.03875,-2.065,0.505,45
164,0.4,0.0475,-2.16,0.55,45
165,0.4,0.09375,-2.135,0.56,45
166,0.4,0.185,-2.16,0.54,45
167,0.4,0.155,-2.24,0.57,45
168,0.4,0.15,-2.27,0.575,45
169,0.4,0.1025,-2.105,0.5125,45
170,0.4,0.0825,-2.05,0.525,45
171,0.4,0.1,-2.065,0.5225,45
172,0.4,0.0775,-2.15,0.5325,45
173,0.4,0.07375,-2.155,0.545,45
174,0.4,0.08375,-2.25,0.5525,45
175,0.4,0.075,-2.16,0.53,45
176,0.4,0.04375,-2.12,0.5225,45
177,0.4,0.03875,-2.12,0.5175,45
178,0.4,0.00125,-2.13,0.5275,45
179,0.4,0.02875,-2.065,0.4925,45
180,0.4,0.08375,-2.085,0.505,45
181,0.4,0.07,-2.18,0.54,45
182,0.4,0.05625,-2.195,0.55,45
183,0.4,0.0425,-2.18,0.545,45
184,0.4,0.0325,-2.19,0.5325,45
185,0.4,0.02125,-2.18,0.55,45
186,0.4,0.00375,-2.295,0.575,45
187,0.4,-0.005,-2.15,0.555,45
188,0.4,0.00375,-2.135,0.5375,45
189,0.4,0.015,-2.155,0.555,45
190,0.4,0.04,-2.175,0.5425,45
191,0.4,0.02875,-2.085,0.5175,45
192,0.4,0.05375,-2.18,0.5525,45
193,0.4,0.11,-2.195,0.545,45
194,0.4,0.1075,-2.16,0.5525,45
195,0.4,0.12875,-2.14,0.5425,45
196,0.4,0.1225,-2.26,0.565,45
197,0.4,0.1,-2.235,0.545,45
198,0.4,0.1025,-2.17,0.535,45
199,0.4,0.075,-2.38,0.595,45
200,0.4,0.08125,-2.41,0.6,45
