sweeps,beta,magnetisation,energy,G,seed
136,0.45,0.7475,-2.965,0.735,42
137,0.45,0.725,-2.9,0.7225,42
138,0.45,0.75,-3.05,0.76,42
139,0.45,0.73,-2.985,0.75,42
140,0.45,0.77625,-2.99,0.755,42
141,0.45,0.77375,-3.005,0.7475,42
142,0.45,0.7925,-3,0.7625,42
143,0.45,0.7625,-2.985,0.755,42
144,0.45,0.755,-2.99,0.75,42
145,0.45,0.74125,-2.92,0.7375,42
146,0.45,0.725,-2.915,0.73,42
147,0.45,0.75125,-2.935,0.7325,42
148,0.45,0.765,-2.935,0.735,42
149,0.45,0.7775,-3.12,0.775,42
150,0.45,0.78,-3.07,0.775,42
151,0.45,0.7525,-3.085,0.775,42
152,0.45,0.71,-2.9,0.7275,42
153,0.45,0.70375,-2.765,0.6925,42
154,0.45,0.72625,-2.905,0.725,42
155,0.45,0.74625,-2.965,0.735,42
156,0.45,0.76625,-2.875,0.7225,42
157,0.45,0.77625,-2.94,0.7425,42
158,0.45,0.7975,-2.985,0.745,42
159,0.45,0.80875,-3.01,0.755,42
160,0.45,0.795,-2.965,0.7375,42
161,0.45,0.80375,-3.015,0.745,42
162,0.45,0.81875,-3.075,0.7675,42
163,0.45,0.8175,-3.1,0.775,42
164,0.45,0.80875,-3.115,0.7775,42
165,0.45,0.8125,-3.115,0.7775,42
166,0.45,0.80875,-3.005,0.7475,42
167,0.45,0.80625,-3.045,0.7625,42
168,0.45,0.7975,-3.065,0.77,42
169,0.45,0.79375,-3.06,0.75,42
170,0.45,0.8,-3.06,0.7725,42
171,0.45,0.83375,-3.075,0.75,42
172,0.45,0.8575,-3.195,0.7975,42
173,0.45,0.8125,-2.985,0.7475,42
174,0.45,0.80875,-3.005,0.7325,42
175,0.45,0.82375,-3.09,0.77,42
176,0.45,0.8,-3.045,0.7575,42
177,0.45,0.83875,-3.18,0.8025,42
178,0.45,0.84375,-3.26,0.82,42
179,0.45,0.81875,-3.055,0.7525,42
180,0.45,0.83625,-3.15,0.79,42
181,0.45,0.81625,-3.155,0.7825,42
182,0.45,0.8375,-3.16,0.7925,42
183,0.45,0.86125,-3.305,0.8275,42
184,0.45,0.8325,-3.125,0.79,42
185,0.45,0.84,-3.135,0.7925,42
186,0.45,0.82625,-3.055,0.755,42
187,0.45,0.8225,-3.075,0.7775,42
188,0.45,0.83125,-3.13,0.79,42
189,0.45,0.85625,-3.2,0.8075,42
190,0.45,0.845,-3.09,0.775,42
191,0.45,0.8325,-3.12,0.78,42
192,0.45,0.83,-3.155,0.79,42
193,0.45,0.825,-3.11,0.7775,42
194,0.45,0.82625,-3.11,0.77,42
195,0.45,0.86875,-3.25,0.8175,42
196,0.45,0.86875,-3.275,0.8175,42
197,0.45,0.865,-3.235,0.81,42
198,0.45,0.86375,-3.235,0.8125,42
199,0.45,0.83,-3.095,0.7775,42
200,0.45,0.80875,-3.005,0.75,42
