sweeps,beta,magnetisation,energy,G,seed
120,0.45,0.775,-3.02,0.7525,19
121,0.45,0.77,-3.03,0.7725,19
122,0.45,0.7175,-2.78,0.695,19
123,0.45,0.73125,-2.83,0.725,19
124,0.45,0.7525,-2.86,0.7075,19
125,0.45,0.78875,-3.07,0.7625,19
126,0.45,0.785,-3.02,0.7475,19
127,0.45,0.8275,-3.185,0.7975,19
128,0.45,0.8325,-3.205,0.8,19
129,0.45,0.82625,-3.255,0.81,19
130,0.45,0.8175,-3.165,0.7875,19
131,0.45,0.80125,-3.13,0.79,19
132,0.45,0.78625,-2.985,0.765,19
133,0.45,0.80125,-3.125,0.775,19
134,0.45,0.78375,-2.99,0.7475,19
135,0.45,0.7825,-3.015,0.74,19
136,0.45,0.7725,-2.94,0.7225,19
137,0.45,0.76875,-2.975,0.73,19
138,0.45,0.79,-3.035,0.755,19
139,0.45,0.80625,-3.07,0.7725,19
140,0.45,0.80375,-3.12,0.785,19
141,0.45,0.7975,-3.155,0.7875,19
142,0.45,0.775,-3.04,0.75,19
143,0.45,0.75625,-3.02,0.755,19
144,0.45,0.74875,-2.995,0.7425,19
145,0.45,0.7725,-3.165,0.78,19
146,0.45,0.74875,-3.06,0.765,19
147,0.45,0.75875,-3.13,0.775,19
148,0.45,0.74,-3.1,0.775,19
149,0.45,0.71625,-2.985,0.75,19
150,0.45,0.73125,-3,0.7525,19
151,0.45,0.75,-3.095,0.775,19
152,0.45,0.75625,-3.105,0.7775,19
153,0.45,0.7425,-3.105,0.79,19
154,0.45,0.77375,-3.135,0.7875,19
155,0.45,0.765,-3.055,0.7625,19
156,0.45,0.7525,-2.99,0.745,19
157,0.45,0.78125,-3.04,0.7725,19
158,0.45,0.82125,-3.165,0.8,19
159,0.45,0.80875,-3.08,0.76,19
160,0.45,0.805,-3.115,0.7825,19
161,0.45,0.82125,-3.15,0.79,19
162,0.45,0.81125,-3.185,0.79,19
163,0.45,0.7875,-3.135,0.78,19
164,0.45,0.79375,-3.065,0.7625,19
165,0.45,0.805,-3.21,0.795,19
166,0.45,0.80625,-3.05,0.765,19
167,0.45,0.7825,-3.095,0.775,19
168,0.45,0.7625,-3.065,0.7725,19
169,0.45,0.74,-3.005,0.74,19
170,0.45,0.74,-2.94,0.735,19
171,0.45,0.75,-2.885,0.7125,19
172,0.45,0.7175,-2.745,0.6925,19
173,0.45,0.7425,-2.905,0.7475,19
174,0.45,0.72125,-2.825,0.7275,19
175,0.45,0.73875,-2.9,0.72,19
176,0.45,0.75,-2.925,0.715,19
177,0.45,0.76875,-3,0.7525,19
178,0.45,0.755,-2.93,0.725,19
179,0.45,0.765,-3.045,0.76,19
180,0.45,0.7725,-3.02,0.7575,19
181,0.45,0.7825,-3.01,0.745,19
182,0.45,0.75625,-2.95,0.745,19
183,0.45,0.78625,-2.98,0.7425,19
184,0.45,0.80125,-3.03,0.75,19
185,0.45,0.80625,-3.085,0.78,19
186,0.45,0.81875,-3.09,0.775,19
187,0.45,0.8,-3,0.74,19
188,0.45,0.805,-2.99,0.7375,19
189,0.45,0.79,-2.97,0.735,19
190,0.45,0.785,-2.985,0.7225,19
191,0.45,0.75,-2.905,0.7125,19
192,0.45,0.7475,-3.015,0.7575,19
193,0.45,0.7275,-2.94,0.7425,19
194,0.45,0.74625,-3.01,0.7475,19
195,0.45,0.7825,-3.09,0.77,19
196,0.45,0.76125,-2.91,0.7175,19
197,0.45,0.8,-3.06,0.7575,19
198,0.45,0.8025,-2.995,0.7425,19
199,0.45,0.7975,-3.005,0.7525,19
200,0.45,0.79125,-3.045,0.77,19
