sweeps,beta,magnetisation,energy,G,seed
67,0.35,0.07625,-1.825,0.4625,33
68,0.35,0.075,-1.815,0.4475,33
69,0.35,0.035,-1.79,0.455,33
70,0.35,0.0225,-1.765,0.4475,33
71,0.35,-0.00875,-1.77,0.43,33
72,0.35,-0.0325,-1.63,0.3975,33
73,0.35,0.03125,-1.555,0.3525,33
74,0.35,-0.00625,-1.585,0.3975,33
75,0.35,-0.01375,-1.46,0.3575,33
76,0.35,0.01625,-1.475,0.375,33
77,0.35,0.03625,-1.625,0.38,33
78,0.35,0.1075,-1.765,0.44,33
79,0.35,0.0925,-1.695,0.415,33
80,0.35,0.09,-1.695,0.4275,33
81,0.35,0.18,-1.77,0.4425,33
82,0.35,0.195,-1.79,0.4425,33
83,0.35,0.19875,-1.865,0.4625,33
84,0.35,0.22125,-1.91,0.475,33
85,0.35,0.14125,-1.775,0.465,33
86,0.35,0.0925,-1.84,0.4575,33
87,0.35,0.11625,-1.73,0.4325,33
88,0.35,0.09875,-1.725,0.43,33
89,0.35,0.065,-1.725,0.415,33
90,0.35,0.1,-1.77,0.4375,33
91,0.35,0.12875,-1.685,0.3975,33
92,0.35,0.09375,-1.725,0.445,33
93,0.35,0.0675,-1.68,0.43,33
94,0.35,0.06875,-1.69,0.4175,33
95,0.35,0.045,-1.64,0.4025,33
96,0.35,0.08,-1.64,0.4,33
97,0.35,0.03875,-1.745,0.4225,33
98,0.35,0.04625,-1.79,0.45,33
99,0.35,0.04125,-1.725,0.415,33
100,0.35,0.0475,-1.585,0.39,33
101,0.35,0.0125,-1.665,0.4075,33
102,0.35,0.05875,-1.79,0.4425,33
103,0.35,0.02,-1.675,0.41,33
104,0.35,-0.01125,-1.845,0.4425,33
105,0.35,0.00125,-1.81,0.4525,33
106,0.35,0.05125,-1.8,0.46,33
107,0.35,0.06875,-1.765,0.4425,33
108,0.35,0.055,-1.81,0.45,33
109,0.35,0.06625,-1.92,0.4625,33
110,0.35,0.07625,-1.76,0.4375,33
111,0.35,0.05875,-1.835,0.45,33
112,0.35,0.0475,-1.87,0.445,33
113,0.35,0.055,-1.805,0.445,33
114,0.35,0.02375,-1.835,0.4475,33
115,0.35,-0.02375,-1.815,0.445,33
116,0.35,0.0075,-1.865,0.4425,33
117,0.35,0.0125,-1.78,0.4175,33
118,0.35,-0.03125,-1.765,0.44,33
119,0.35,-0.04125,-1.705,0.4375,33
120,0.35,-0.03,-1.895,0.485,33
121,0.35,-0.0225,-1.85,0.4575,33
122,0.35,-0.07,-1.945,0.515,33
123,0.35,-0.0325,-1.85,0.4575,33
124,0.35,-0.04625,-1.915,0.4725,33
125,0.35,-0.07375,-1.97,0.495,33
126,0.35,-0.11125,-1.91,0.4925,33
127,0.35,-0.09625,-1.98,0.51,33
128,0.35,-0.13875,-1.955,0.4825,33
129,0.35,-0.135,-1.995,0.49,33
130,0.35,-0.1075,-1.99,0.485,33
131,0.35,-0.0825,-1.85,0.445,33
132,0.35,-0.11125,-1.87,0.4675,33
133,0.35,-0.11375,-1.87,0.46,33
134,0.35,-0.0975,-1.855,0.465,33
135,0.35,-0.115,-1.865,0.4675,33
136,0.35,-0.1125,-1.82,0.4625,33
137,0.35,-0.145,-1.875,0.465,33
138,0.35,-0.10625,-1.78,0.45,33
139,0.35,-0.05375,-1.76,0.425,33
140,0.35,-0.03875,-1.845,0.47,33
141,0.35,-0.05125,-1.925,0.4775,33
142,0.35,-0.00625,-1.78,0.46,33
143,0.35,-0.03,-1.715,0.45,33
144,0.35,0.0125,-1.8,0.455,33
145,0.35,0.01125,-1.74,0.4375,33
146,0.35,-0.0275,-1.74,0.435,33
147,0.35,-0.0075,-1.715,0.425,33
148,0.35,0.035,-1.715,0.4375,33
149,0.35,0.0475,-1.73,0.4425,33
150,0.35,0.0275,-1.83,0.4525,33
151,0.35,0.05875,-1.795,0.47,33
152,0.35,0.0525,-1.825,0.4875,33
153,0.35,0.02,-1.92,0.4825,33
154,0.35,0.0125,-1.83,0.4725,33
155,0.35,0.0725,-1.86,0.465,33
156,0.35,0.0175,-1.895,0.4725,33
157,0.35,0.0275,-1.815,0.4325,33
158,0.35,0.0575,-1.7,0.415,33
159,0.35,-0.02375,-1.71,0.435,33
160,0.35,-0.085,-1.7,0.4525,33
161,0.35,-0.0925,-1.685,0.445,33
162,0.35,-0.05625,-1.815,0.46,33
163,0.35,-0.0125,-2,0.5,33
164,0.35,0.00875,-1.94,0.4825,33
165,0.35,-0.02,-1.99,0.51,33
166,0.35,-0.0275,-1.915,0.4625,33
167,0.35,-0.01625,-1.84,0.4525,33
168,0.35,0.03375,-1.785,0.47,33
169,0.35,0.03375,-1.88,0.49,33
170,0.35,0.035,-1.72,0.45,33
171,0.35,0.05,-1.78,0.425,33
172,0.35,0.10375,-1.81,0.47,33
173,0.35,0.07875,-1.655,0.4225,33
174,0.35,0.07625,-1.65,0.41,33
175,0.35,0.06375,-1.665,0.3925,33
176,0.35,0.07,-1.66,0.4,33
177,0.35,0.1175,-1.6,0.39,33
178,0.35,0.17625,-1.78,0.4375,33
179,0.35,0.15,-1.74,0.4475,33
180,0.35,0.10125,-1.655,0.4025,33
181,0.35,0.08875,-1.645,0.4125,33
182,0.35,0.13625,-1.72,0.4325,33
183,0.35,0.1425,-1.88,0.4825,33
184,0.35,0.1775,-1.775,0.4575,33
185,0.35,0.245,-1.73,0.4225,33
186,0.35,0.2925,-1.775,0.4375,33
187,0.35,0.3475,-1.855,0.4475,33
188,0.35,0.3325,-1.815,0.46,33
189,0.35,0.3,-1.79,0.4575,33
190,0.35,0.245,-1.79,0.42,33
191,0.35,0.2575,-1.935,0.4925,33
192,0.35,0.2325,-1.705,0.44,33
193,0.35,0.27625,-1.815,0.4625,33
194,0.35,0.26875,-1.825,0.4775,33
195,0.35,0.24375,-1.66,0.4075,33
196,0.35,0.265,-1.665,0.405,33
197,0.35,0.25875,-1.715,0.43,33
198,0.35,0.2825,-1.875,0.4875,33
199,0.35,0.2525,-1.81,0.4525,33
200,0.35,0.25125,-1.805,0.4425,33
