sweeps,beta,magnetisation,energy,G,seed
121,0.35,-0.00375,-1.73,0.44,26
122,0.35,0.0275,-1.655,0.4,26
123,0.35,-0.0075,-1.705,0.4225,26
124,0.35,0.02375,-1.755,0.4225,26
125,0.35,-0.03375,-1.675,0.4225,26
126,0.35,-0.05875,-1.645,0.4425,26
127,0.35,-0.0625,-1.685,0.4275,26
128,0.35,-0.0375,-1.815,0.4675,26
129,0.35,-0.0125,-1.615,0.4,26
130,0.35,-0.0525,-1.625,0.4,26
131,0.35,-0.03375,-1.58,0.3675,26
132,0.35,-0.0175,-1.55,0.3725,26
133,0.35,-0.0475,-1.615,0.4025,26
134,0.35,-0.0425,-1.62,0.3925,26
135,0.35,-0.05125,-1.565,0.3625,26
136,0.35,-0.04125,-1.695,0.41,26
137,0.35,0.01,-1.62,0.41,26
138,0.35,0.06,-1.62,0.41,26
139,0.35,0.0975,-1.605,0.4075,26
140,0.35,0.05375,-1.585,0.395,26
141,0.35,0.05125,-1.725,0.4525,26
142,0.35,0.12,-1.715,0.4225,26
143,0.35,0.1025,-1.79,0.44,26
144,0.35,0.065,-1.475,0.3625,26
145,0.35,0.0925,-1.62,0.4225,26
146,0.35,0.13,-1.835,0.48,26
147,0.35,0.135,-1.67,0.42,26
148,0.35,0.10625,-1.665,0.4075,26
149,0.35,0.08125,-1.645,0.4325,26
150,0.35,0.1575,-1.68,0.42,26
151,0.35,0.1725,-1.695,0.4325,26
152,0.35,0.17625,-1.595,0.395,26
153,0.35,0.15125,-1.785,0.4375,26
154,0.35,0.13125,-1.775,0.4625,26
155,0.35,0.13125,-1.755,0.425,26
156,0.35,0.1275,-1.775,0.4425,26
157,0.35,0.1025,-1.675,0.44,26
158,0.35,0.13375,-1.73,0.4525,26
159,0.35,0.1575,-1.715,0.4175,26
160,0.35,0.06125,-1.755,0.4225,26
161,0.35,0.0625,-1.875,0.4675,26
162,0.35,0.035,-1.835,0.46,26
163,0.35,0.02,-1.745,0.4325,26
164,0.35,0.01625,-1.75,0.4225,26
165,0.35,0.04,-1.755,0.435,26
166,0.35,0.09125,-1.71,0.4125,26
167,0.35,0.1025,-1.77,0.445,26
168,0.35,0.1025,-1.705,0.395,26
169,0.35,0.07625,-1.805,0.4325,26
170,0.35,0.0875,-1.64,0.405,26
171,0.35,0.2,-1.77,0.44,26
172,0.35,0.1675,-1.73,0.43,26
173,0.35,0.1725,-1.735,0.435,26
174,0.35,0.1475,-1.715,0.425,26
175,0.35,0.155,-1.755,0.4075,26
176,0.35,0.175,-1.83,0.475,26
177,0.35,0.21,-1.815,0.485,26
178,0.35,0.18375,-1.855,0.4575,26
179,0.35,0.21875,-1.765,0.45,26
180,0.35,0.225,-1.665,0.435,26
181,0.35,0.22625,-1.675,0.41,26
182,0.35,0.18875,-1.7,0.4275,26
183,0.35,0.19125,-1.72,0.43,26
184,0.35,0.19625,-1.7,0.4275,26
185,0.35,0.1875,-1.79,0.4325,26
186,0.35,0.15125,-1.745,0.425,26
187,0.35,0.16875,-1.725,0.4675,26
188,0.35,0.135,-1.71,0.4375,26
189,0.35,0.0975,-1.775,0.475,26
190,0.35,0.08875,-1.795,0.44,26
191,0.35,0.1075,-1.795,0.4425,26
192,0.35,0.0625,-1.63,0.4225,26
193,0.35,0.0075,-1.74,0.44,26
194,0.35,0.05125,-1.785,0.445,26
195,0.35,0.08875,-1.75,0.435,26
196,0.35,0.11875,-1.845,0.445,26
197,0.35,0.1125,-1.78,0.46,26
198,0.35,0.10375,-1.74,0.44,26
199,0.35,0.14125,-1.86,0.455,26
200,0.35,0.13125,-1.88,0.4725,26
