sweeps,beta,magnetisation,energy,G,seed
45,0.35,0.15375,-1.745,0.445,11
46,0.35,0.11,-1.74,0.4175,11
47,0.35,0.08125,-1.705,0.445,11
48,0.35,0.0575,-1.61,0.425,11
49,0.35,0.0775,-1.805,0.45,11
50,0.35,0.015,-1.77,0.4625,11
51,0.35,0.0425,-1.815,0.46,11
52,0.35,0.0925,-1.82,0.44,11
53,0.35,0.0725,-1.79,0.4575,11
54,0.35,0.05,-1.87,0.475,11
55,0.35,0.07375,-1.995,0.49,11
56,0.35,0.0725,-2.01,0.505,11
57,0.35,0.02875,-1.89,0.4575,11
58,0.35,0.0825,-1.96,0.51,11
59,0.35,0.09625,-1.785,0.4325,11
60,0.35,0.13125,-1.775,0.4175,11
61,0.35,0.06,-1.745,0.425,11
62,0.35,0.0375,-1.625,0.4075,11
63,0.35,0.04125,-1.74,0.43,11
64,0.35,0.06125,-1.67,0.4275,11
65,0.35,0.03,-1.62,0.4075,11
66,0.35,0.04375,-1.655,0.4175,11
67,0.35,0.0575,-1.685,0.405,11
68,0.35,0.05875,-1.805,0.4625,11
69,0.35,0.08,-1.655,0.4325,11
70,0.35,0.06,-1.58,0.4025,11
71,0.35,0.0675,-1.775,0.445,11
72,0.35,0.08875,-1.935,0.485,11
73,0.35,0.095,-1.765,0.43,11
74,0.35,0.06,-1.715,0.415,11
75,0.35,0.0375,-1.625,0.3875,11
76,0.35,0.0175,-1.59,0.4075,11
77,0.35,0.05375,-1.74,0.445,11
78,0.35,0.015,-1.865,0.4725,11
79,0.35,0.0075,-1.785,0.4525,11
80,0.35,0.00375,-1.715,0.44,11
81,0.35,0.01375,-1.855,0.45,11
82,0.35,-0.03,-1.74,0.4125,11
83,0.35,-0.02875,-1.735,0.4575,11
84,0.35,-0.0025,-1.675,0.42,11
85,0.35,-0.01125,-1.79,0.44,11
86,0.35,0.015,-1.795,0.4425,11
87,0.35,-0.0075,-1.625,0.4075,11
88,0.35,-0.0225,-1.61,0.39,11
89,0.35,-0.0275,-1.515,0.3725,11
90,0.35,0.03375,-1.665,0.4125,11
91,0.35,0.025,-1.815,0.47,11
92,0.35,-0.01125,-1.85,0.465,11
93,0.35,-0.05125,-1.915,0.4625,11
94,0.35,-0.025,-1.865,0.465,11
95,0.35,0.03,-1.835,0.465,11
96,0.35,-0.00125,-1.845,0.4925,11
97,0.35,-0.015,-1.715,0.4225,11
98,0.35,-0.0575,-1.685,0.4525,11
99,0.35,-0.07875,-1.725,0.4475,11
100,0.35,-0.06,-1.845,0.4575,11
101,0.35,-0.09,-1.795,0.425,11
102,0.35,-0.04875,-1.78,0.455,11
103,0.35,-0.005,-2.08,0.5425,11
104,0.35,0.01375,-1.87,0.485,11
105,0.35,0.0075,-1.815,0.4725,11
106,0.35,0.05625,-1.75,0.4575,11
107,0.35,-0.0125,-1.85,0.4525,11
108,0.35,-0.00125,-1.745,0.43,11
109,0.35,0.02,-1.79,0.4475,11
110,0.35,0.055,-1.77,0.4675,11
111,0.35,0.07625,-1.77,0.455,11
112,0.35,0.03875,-1.73,0.4375,11
113,0.35,0.01625,-1.655,0.425,11
114,0.35,0.00375,-1.755,0.45,11
115,0.35,-0.00125,-1.545,0.3675,11
116,0.35,0.04,-1.615,0.43,11
117,0.35,0.01,-1.675,0.4325,11
118,0.35,0.02375,-1.785,0.4375,11
119,0.35,0.0225,-1.87,0.475,11
120,0.35,0.03625,-1.885,0.4675,11
121,0.35,0.04625,-1.81,0.4575,11
122,0.35,0.08375,-1.875,0.4575,11
123,0.35,0.0475,-1.78,0.4425,11
124,0.35,0.08375,-1.645,0.4,11
125,0.35,0.06625,-1.67,0.4375,11
126,0.35,0.1,-1.515,0.3975,11
127,0.35,0.135,-1.69,0.4375,11
128,0.35,0.15875,-1.75,0.4725,11
129,0.35,0.1275,-1.665,0.3975,11
130,0.35,0.12125,-1.76,0.4375,11
131,0.35,0.15625,-1.8,0.4575,11
132,0.35,0.1525,-1.92,0.46,11
133,0.35,0.14625,-1.965,0.505,11
134,0.35,0.15875,-1.96,0.5075,11
135,0.35,0.1525,-1.95,0.4725,11
136,0.35,0.14375,-1.905,0.4875,11
137,0.35,0.12375,-1.905,0.4825,11
138,0.35,0.14625,-1.815,0.4425,11
139,0.35,0.10875,-1.86,0.45,11
140,0.35,0.11625,-1.715,0.4425,11
141,0.35,0.12875,-1.74,0.445,11
142,0.35,0.125,-1.75,0.445,11
143,0.35,0.1525,-1.84,0.4875,11
144,0.35,0.1525,-1.685,0.435,11
145,0.35,0.19,-1.94,0.4725,11
146,0.35,0.17,-1.875,0.465,11
147,0.35,0.16375,-1.815,0.445,11
148,0.35,0.2175,-1.77,0.4525,11
149,0.35,0.20625,-1.785,0.4375,11
150,0.35,0.1825,-1.75,0.4275,11
151,0.35,0.14125,-1.71,0.3875,11
152,0.35,0.14,-1.81,0.4375,11
153,0.35,0.18625,-1.8,0.4225,11
154,0.35,0.1925,-1.89,0.4625,11
155,0.35,0.13125,-1.865,0.4725,11
156,0.35,0.09875,-1.71,0.43,11
157,0.35,0.0775,-1.71,0.425,11
158,0.35,0.06375,-1.79,0.4675,11
159,0.35,0.0625,-1.875,0.4675,11
160,0.35,0.07875,-1.91,0.475,11
161,0.35,0.165,-1.75,0.4525,11
162,0.35,0.17875,-1.695,0.4175,11
163,0.35,0.15875,-1.8,0.46,11
164,0.35,0.1225,-1.875,0.46,11
165,0.35,0.13875,-1.8,0.4525,11
166,0.35,0.09375,-1.715,0.4425,11
167,0.35,0.12125,-1.745,0.4425,11
168,0.35,0.045,-1.645,0.41,11
169,0.35,-0.0075,-1.71,0.4575,11
170,0.35,-0.025,-1.81,0.4425,11
171,0.35,-0.0425,-1.8,0.4475,11
172,0.35,-0.00625,-1.735,0.44,11
173,0.35,-0.02875,-1.745,0.4225,11
174,0.35,0.02375,-1.775,0.4425,11
175,0.35,0.00875,-1.775,0.4325,11
176,0.35,0.04375,-1.8,0.4525,11
177,0.35,0.06375,-1.92,0.485,11
178,0.35,0.045,-1.93,0.4825,11
179,0.35,0.0525,-1.905,0.475,11
180,0.35,0.0375,-1.97,0.5,11
181,0.35,0.04375,-1.845,0.465,11
182,0.35,0.02125,-1.99,0.4725,11
183,0.35,0.04,-1.97,0.5075,11
184,0.35,0.01125,-1.925,0.4975,11
185,0.35,-0.01125,-2.01,0.495,11
186,0.35,-0.03125,-1.95,0.5125,11
187,0.35,-0.03875,-1.895,0.485,11
188,0.35,-0.03,-1.825,0.475,11
189,0.35,-0.0275,-1.75,0.4675,11
190,0.35,-0.05875,-1.745,0.405,11
191,0.35,0.0125,-1.685,0.4,11
192,0.35,-0.01875,-1.74,0.43,11
193,0.35,-0.00625,-1.595,0.37,11
194,0.35,-0.01375,-1.6,0.415,11
195,0.35,-0.07125,-1.73,0.4275,11
196,0.35,-0.02625,-1.75,0.4375,11
197,0.35,-0.035,-1.71,0.41,11
198,0.35,-0.02375,-1.8,0.4425,11
199,0.35,0.0075,-1.86,0.455,11
200,0.35,0.00125,-1.695,0.4575,11
