sweeps,beta,magnetisation,energy,G,seed
127,0.35,0.025,-1.995,0.485,12
128,0.35,0.07875,-2.035,0.495,12
129,0.35,0.03625,-1.98,0.5125,12
130,0.35,0.0425,-1.855,0.47,12
131,0.35,-0.00375,-1.83,0.4575,12
132,0.35,0.0375,-1.725,0.43,12
133,0.35,0.025,-1.84,0.47,12
134,0.35,0.05875,-1.845,0.47,12
135,0.35,0.02125,-1.81,0.4325,12
136,0.35,0.04625,-1.76,0.425,12
137,0.35,0.015,-1.74,0.4275,12
138,0.35,-0.04125,-1.81,0.4375,12
139,0.35,-0.07625,-1.8,0.4325,12
140,0.35,-0.06875,-1.89,0.445,12
141,0.35,0.00875,-1.955,0.4825,12
142,0.35,-0.02875,-1.915,0.485,12
143,0.35,-0.04125,-1.805,0.4525,12
144,0.35,-0.03,-1.64,0.4025,12
145,0.35,-0.04,-1.805,0.465,12
146,0.35,-0.07125,-1.895,0.5025,12
147,0.35,-0.0625,-1.765,0.4575,12
148,0.35,-0.0225,-1.665,0.4075,12
149,0.35,-0.06,-1.7,0.4175,12
150,0.35,-0.03125,-1.75,0.4375,12
151,0.35,-0.04375,-1.755,0.4425,12
152,0.35,-0.04125,-1.7,0.44,12
153,0.35,-0.09625,-1.895,0.5,12
154,0.35,-0.1,-1.885,0.47,12
155,0.35,-0.0525,-1.875,0.4625,12
156,0.35,-0.09375,-1.835,0.4675,12
157,0.35,-0.1175,-1.81,0.465,12
158,0.35,-0.08625,-1.895,0.48,12
159,0.35,-0.07625,-1.905,0.48,12
160,0.35,-0.07625,-1.855,0.4175,12
161,0.35,-0.0625,-1.77,0.4475,12
162,0.35,-0.0175,-1.905,0.44,12
163,0.35,-0.0225,-1.81,0.46,12
164,0.35,-0.0275,-1.785,0.425,12
165,0.35,-0.0475,-1.82,0.435,12
166,0.35,0.01375,-1.875,0.4675,12
167,0.35,0.025,-1.81,0.4475,12
168,0.35,-0.0025,-1.745,0.415,12
169,0.35,-0.06875,-1.745,0.445,12
170,0.35,-0.0525,-1.805,0.4675,12
171,0.35,-0.03875,-1.88,0.4725,12
172,0.35,-0.01375,-1.8,0.4525,12
173,0.35,-0.07125,-1.885,0.4725,12
174,0.35,-0.0325,-1.835,0.485,12
175,0.35,-0.07,-1.825,0.4725,12
176,0.35,-0.05125,-1.83,0.465,12
177,0.35,-0.06,-1.66,0.4175,12
178,0.35,-0.04875,-1.71,0.45,12
179,0.35,-0.08625,-1.755,0.4625,12
180,0.35,-0.04625,-1.825,0.4575,12
181,0.35,-0.11125,-1.91,0.4825,12
182,0.35,-0.1125,-1.805,0.45,12
183,0.35,-0.09,-1.875,0.445,12
184,0.35,-0.0975,-1.725,0.4225,12
185,0.35,-0.06,-1.69,0.405,12
186,0.35,-0.1225,-1.78,0.435,12
187,0.35,-0.125,-2.045,0.525,12
188,0.35,-0.1275,-1.83,0.45,12
189,0.35,-0.11875,-1.815,0.44,12
190,0.35,-0.145,-1.975,0.4975,12
191,0.35,-0.115,-1.83,0.465,12
192,0.35,-0.13125,-1.93,0.465,12
193,0.35,-0.135,-2.015,0.505,12
194,0.35,-0.11375,-1.87,0.4775,12
195,0.35,-0.08875,-1.94,0.47,12
196,0.35,-0.07,-1.785,0.435,12
197,0.35,-0.0675,-1.85,0.465,12
198,0.35,-0.08,-1.82,0.4375,12
199,0.35,-0.1,-1.75,0.44,12
200,0.35,-0.1275,-1.8,0.4425,12
