sweeps,beta,magnetisation,energy,G,seed
67,0.35,0.0775,-1.82,0.435,15
68,0.35,0.115,-1.84,0.4575,15
69,0.35,0.0725,-1.795,0.45,15
70,0.35,0.08125,-1.71,0.4175,15
71,0.35,0.05,-1.675,0.425,15
72,0.35,0.10625,-1.84,0.46,15
73,0.35,0.07,-1.92,0.47,15
74,0.35,0.04375,-1.82,0.46,15
75,0.35,0.04125,-1.635,0.425,15
76,0.35,0.08875,-1.73,0.45,15
77,0.35,0.03625,-1.735,0.4575,15
78,0.35,0.0825,-1.62,0.415,15
79,0.35,0.04875,-1.875,0.455,15
80,0.35,0.04625,-1.79,0.4475,15
81,0.35,0.035,-1.69,0.435,15
82,0.35,-0.02125,-1.785,0.4475,15
83,0.35,-0.03625,-1.68,0.425,15
84,0.35,-0.04625,-1.825,0.4525,15
85,0.35,-0.06125,-1.72,0.4125,15
86,0.35,-0.085,-1.745,0.45,15
87,0.35,-0.0475,-1.755,0.4225,15
88,0.35,0.01,-1.73,0.4275,15
89,0.35,0.045,-1.705,0.44,15
90,0.35,0.04125,-1.7,0.4,15
91,0.35,0.0175,-1.775,0.4275,15
92,0.35,0.015,-1.81,0.4375,15
93,0.35,-0.0075,-1.875,0.46,15
94,0.35,-0.02125,-1.83,0.4775,15
95,0.35,-0.05875,-1.71,0.4025,15
96,0.35,-0.0325,-1.935,0.4875,15
97,0.35,-0.0275,-1.85,0.4475,15
98,0.35,-0.0075,-1.74,0.415,15
99,0.35,0.03875,-1.68,0.4075,15
100,0.35,0.0975,-1.68,0.4275,15
101,0.35,0.09875,-1.705,0.4125,15
102,0.35,0.0425,-1.68,0.4025,15
103,0.35,0.03875,-1.78,0.4525,15
104,0.35,0.06875,-1.71,0.4375,15
105,0.35,0.0375,-1.845,0.4725,15
106,0.35,0.05,-1.895,0.4525,15
107,0.35,0.02,-1.81,0.4475,15
108,0.35,0.0325,-1.63,0.4025,15
109,0.35,0.0275,-1.7,0.4075,15
110,0.35,0.02,-1.79,0.445,15
111,0.35,0.0025,-1.735,0.4525,15
112,0.35,-0.04375,-1.695,0.405,15
113,0.35,-0.06125,-1.755,0.42,15
114,0.35,-0.08,-1.66,0.4175,15
115,0.35,-0.13375,-1.66,0.405,15
116,0.35,-0.1475,-1.65,0.4075,15
117,0.35,-0.1675,-1.79,0.4525,15
118,0.35,-0.175,-1.81,0.455,15
119,0.35,-0.16,-1.94,0.4875,15
120,0.35,-0.11375,-1.995,0.4875,15
121,0.35,-0.065,-1.955,0.47,15
122,0.35,-0.035,-1.855,0.47,15
123,0.35,-0.04125,-1.715,0.41,15
124,0.35,-0.04375,-1.635,0.42,15
125,0.35,-0.0025,-1.695,0.43,15
126,0.35,0.03125,-1.77,0.44,15
127,0.35,0.06,-1.835,0.4675,15
128,0.35,0.05375,-1.835,0.4875,15
129,0.35,0.07875,-1.79,0.445,15
130,0.35,0.12375,-1.66,0.41,15
131,0.35,0.105,-1.66,0.415,15
132,0.35,0.09375,-1.77,0.415,15
133,0.35,0.12625,-1.775,0.4275,15
134,0.35,0.08875,-1.835,0.435,15
135,0.35,0.1425,-1.965,0.4775,15
136,0.35,0.09375,-1.86,0.4575,15
137,0.35,0.1025,-1.875,0.4725,15
138,0.35,0.16125,-1.875,0.455,15
139,0.35,0.12125,-1.67,0.415,15
140,0.35,0.1625,-1.84,0.4625,15
141,0.35,0.125,-1.83,0.4675,15
142,0.35,0.0875,-1.85,0.4625,15
143,0.35,0.05,-1.865,0.475,15
144,0.35,0.08,-1.88,0.4875,15
145,0.35,0.065,-1.805,0.45,15
146,0.35,0.01375,-1.72,0.43,15
147,0.35,0.0225,-1.835,0.46,15
148,0.35,0.0725,-1.815,0.4625,15
149,0.35,0.0675,-1.79,0.4325,15
150,0.35,0.03875,-1.8,0.4375,15
151,0.35,0.09,-1.845,0.44,15
152,0.35,0.0975,-1.92,0.47,15
153,0.35,0.11625,-1.835,0.44,15
154,0.35,0.06625,-1.805,0.44,15
155,0.35,0.0475,-1.925,0.4775,15
156,0.35,0.0225,-1.93,0.4825,15
157,0.35,0.01875,-1.84,0.465,15
158,0.35,0.0275,-1.715,0.445,15
159,0.35,0.06625,-1.665,0.43,15
160,0.35,0.06375,-1.715,0.42,15
161,0.35,0.05625,-1.7,0.4375,15
162,0.35,0.0925,-1.595,0.3925,15
163,0.35,0.07625,-1.665,0.44,15
164,0.35,0.0975,-1.895,0.4775,15
165,0.35,0.0925,-1.685,0.425,15
166,0.35,0.105,-1.7,0.44,15
167,0.35,0.095,-1.745,0.4275,15
168,0.35,0.09875,-1.645,0.415,15
169,0.35,0.0325,-1.735,0.4425,15
170,0.35,0.06125,-1.775,0.47,15
171,0.35,-0.00125,-1.905,0.48,15
172,0.35,-0.00875,-1.87,0.485,15
173,0.35,0,-1.715,0.425,15
174,0.35,0.02875,-1.64,0.4,15
175,0.35,0.04,-1.67,0.405,15
176,0.35,0.0175,-1.635,0.41,15
177,0.35,0.055,-1.72,0.445,15
178,0.35,0.00875,-1.76,0.4525,15
179,0.35,0.00125,-1.635,0.405,15
180,0.35,-0.0325,-1.81,0.46,15
181,0.35,-0.00125,-1.79,0.46,15
182,0.35,0.01625,-1.745,0.4275,15
183,0.35,0.03625,-1.74,0.4525,15
184,0.35,0.03,-1.635,0.405,15
185,0.35,0.05125,-1.73,0.43,15
186,0.35,0.0725,-1.825,0.4575,15
187,0.35,0.09,-1.87,0.47,15
188,0.35,0.03375,-1.76,0.42,15
189,0.35,0.02125,-1.9,0.4475,15
190,0.35,0.03875,-1.775,0.445,15
191,0.35,0.11875,-1.745,0.4275,15
192,0.35,0.055,-1.745,0.445,15
193,0.35,0.08375,-1.68,0.43,15
194,0.35,0.03875,-1.73,0.445,15
195,0.35,0.06,-1.78,0.4675,15
196,0.35,0.07125,-1.805,0.4425,15
197,0.35,0.02,-1.75,0.4275,15
198,0.35,0.02,-1.745,0.435,15
199,0.35,0.05,-1.695,0.4225,15
200,0.35,0.01125,-1.68,0.415,15
